Date,DPT,AP,WS,WSD,RH,LST
2006-03-01,13.71257575065448,937.6608865746032,1.7824150817615914,327.9577207952943,90.29286346421041,44.987973896213234
2006-03-02,12.411964151648249,937.6544719022385,2.4897884195035473,316.02038519765296,89.19861720261616,39.59103434843544
2006-03-03,12.61630195397089,939.0054111651335,2.082090052153996,323.9717412242757,89.86338733267806,42.3699139356981
2006-03-04,7.00590093221183,939.859629675023,2.312899668916801,333.35488023564733,86.58264399921526,42.9364176969587
2006-03-05,1.7165833592146669,940.3988680719334,0.2697415779942659,288.04824951457516,83.51508060073024,45.7678979603605
2006-03-06,4.115301692277399,940.2816532249668,1.1908066769550922,344.0299386390569,85.58445995358053,46.82939820071084
2006-03-07,9.219415554136106,939.9042095464672,1.8836257774721106,310.89442418412705,89.50465497819312,44.08887954658624
2006-03-08,8.09238876669366,940.3405727408352,2.5183811799229305,316.2616646104387,88.2110407361563,48.6603881208341
2006-03-09,12.998616225973308,941.1567785099053,1.9181447082951986,340.71435459278797,93.22434698098799,40.59761195429774
2006-03-10,12.211799671578547,939.7430194304876,1.2781429199683616,33.17490237516199,93.47943833763404,38.15406433634967
2006-03-11,12.878587779740371,939.7036673676588,0.9593716076278267,44.35095417541504,93.9935418707188,37.79977001026723
2006-03-12,12.384024275496358,938.7210701888159,0.7284496578432696,76.05950386658515,92.48339747410256,40.62130273917965
2006-03-13,12.4309245501899,938.2857007196444,1.8016808480399695,347.4972751026641,91.12506626789146,40.06420541921086
2006-03-14,13.140526370247812,939.0018664119988,2.1482369633766263,345.22018534998773,91.69682802754345,41.17799365302994
2006-03-15,13.016585068893164,939.4521721467733,1.960607746093354,355.51295454026877,92.01480179994927,39.868709767648625
2006-03-16,12.41670984963065,939.1571091896482,0.7383182339054435,18.867350289790977,91.38097838457662,36.082792834331556
2006-03-17,11.981057385468091,939.389989167664,0.5447624220911612,265.7687011438919,90.326562301772,43.09917079752514
2006-03-18,12.727072804387603,939.24687926656,1.80425651887102,271.024215496659,90.00310939299139,39.64312410377107
2006-03-19,13.019836551274523,939.7353266226618,2.903046729846837,275.19065523298127,89.54673195877248,42.41111404088274
2006-03-20,11.863369566369329,939.6108034963128,2.062504211632477,257.4743134784892,88.16579589045652,40.467527445274015
2006-03-21,10.133016260066825,938.6045558712347,2.154103344435157,248.3916665693788,87.00263775370713,46.949525293247696
2006-03-22,5.499393809620813,937.6939060376565,1.4333891961252887,291.08153976831784,83.69911496098791,46.02775494177641
2006-03-23,6.055565515552246,937.4442552237,1.1783105200622581,264.03393511673954,83.93917376137445,46.26097608771963
2006-03-24,8.864183794115377,937.687422208135,1.4092484037474977,280.2419542876316,85.68875671543998,51.10175997657035
2006-03-25,8.640045421513662,938.8080901542022,1.3872848988741155,291.4400893934344,85.51229068451123,45.26874652006538
2006-03-26,6.95431586534329,938.9666092695879,0.6760458138334101,294.5636511490235,84.98746169419908,50.20678237616342
2006-03-27,4.697841983960643,938.4807711987518,0.771821252636632,178.5203132663794,84.17041216808434,43.303180065068034
2006-03-28,5.617180613580558,938.599584617244,2.2993607689398843,280.80036740457666,83.94923285973644,48.45656113187877
2006-03-29,6.32562051844792,938.7689744219668,2.5557214605867578,279.29865120264384,83.59160415429147,45.31747967431045
2006-03-30,12.166062974009606,939.552456623251,1.8777205253874396,295.7730608192437,87.96159863242761,46.965328258182005
2006-03-31,13.335653062067195,939.4343792928199,1.6025046387711868,268.9389186813909,89.1211970684497,48.12728811908747
2006-04-01,9.135024687393468,938.6651508065672,1.695532491171509,301.8863458289195,86.15378178960636,41.748368166377425
2006-04-02,7.800170188448192,938.6641241504261,1.2087337076520812,330.0618569665227,85.29384484679949,49.726124507904075
2006-04-03,8.214688529078046,938.562541461067,0.5901579421694206,95.32394563913061,86.24495354205649,46.02136937686231
2006-04-04,9.075748654711504,938.2447366125816,0.6618522346472377,7.991628421492862,86.77686402003941,52.68473190715133
2006-04-05,10.524555330134433,937.8879019891458,0.9704732056958182,320.2028557213096,87.05405700915281,49.405964969874304
2006-04-06,12.143590802500569,938.2406826310128,0.24155388910791506,121.11893140482272,87.96551566089842,51.99773099288711
2006-04-07,13.360757342612658,937.775163033298,0.34974328435996455,194.14908487094755,89.39147371297221,48.61252056257032
2006-04-08,10.293330522626377,936.729029203591,0.5781468314746139,50.09356672198703,86.92735278909382,49.00334056976302
2006-04-09,12.071505940383531,936.8994241839137,0.7766811535988397,341.967157270328,88.02884113889664,52.65947294737401
2006-04-10,10.88559640305624,937.3450289065015,1.3929847264360258,329.6652709403896,86.87193700757025,46.79781897377017
2006-04-11,12.812204683781772,936.5154205297018,0.9357481685801752,6.701280395550668,88.66220762841087,52.858664657406905
2006-04-12,13.057639638253193,935.6252050171762,0.2960699850653829,279.27243914468437,89.27389702276358,44.50000191418839
2006-04-13,12.285589412347065,935.8333196309349,1.478661594043467,320.3498513117509,88.32838341812443,50.126260917752916
2006-04-14,12.278835310787201,937.3016900711392,1.8941990011453327,310.4311394105853,87.54362407045025,47.36768156136519
2006-04-15,13.14782256899889,937.0167043095081,1.2090140737080644,349.85806643308007,87.91354023142655,48.73310875915848
2006-04-16,15.69000267048051,936.0493955735205,1.7181543003323467,41.48894263413757,90.74516584253209,47.79211136652237
2006-04-17,12.721665362569354,937.5727288102129,1.6995834417942903,90.02215752459716,89.45968580953736,47.338757887951616
2006-04-18,13.777806497030838,938.4451120548724,0.5504395582281467,100.68704226030434,90.43777133024446,51.35870676955109
2006-04-19,10.68910808808863,939.0887221582378,0.8886284958578915,305.66380411788816,86.952353789952,43.69314873698267
2006-04-20,13.086530113033177,939.3099660543439,1.5433597877055476,299.6020909681955,88.50051412397853,49.21286829881532
2006-04-21,14.221858890529916,938.7779622982183,1.2434120639675459,272.09008999335066,89.07959298699805,43.38046556411016
2006-04-22,15.2272010199556,938.3646529261032,1.098700237731645,290.0373308991501,90.06653946484086,47.51204617883737
2006-04-23,15.035713917048042,938.3254626371294,0.6658315287632501,243.92728472267538,90.24201568867454,46.47770592659038
2006-04-24,13.45214642394376,937.0635824187661,1.0906592937143336,334.9636926038878,88.87252140979989,48.94572929021658
2006-04-25,14.362700449684382,937.4211993989828,1.6547105758137517,98.29088377692187,90.41860998722728,52.195719826947794
2006-04-26,15.164306919403884,937.5670825840803,1.2947202045524733,99.41623204777005,90.87467587947721,46.67651898623627
2006-04-27,14.683029277665128,937.0666094772511,1.6653914262308784,104.59364263484082,90.257931497644,53.759173831513685
2006-04-28,13.610055059194224,936.407040563317,1.8964908387267512,98.36800940709134,89.49178262488509,47.4703488153687
2006-04-29,15.16017633862026,936.703100126668,2.4042784807556905,97.78811720403013,90.80626630422464,51.22359964558805
2006-04-30,16.389735218279498,937.5891307293252,2.3124742930132025,118.39304555440305,91.34591984055974,46.7393257797865
2006-05-01,16.429983712974206,937.789984358791,2.081456510726856,136.1003877460539,90.83908537826956,49.49176327136707
2006-05-02,15.642781885945453,936.994824837359,0.46600067983458215,172.07356082413241,89.21946824774177,51.0173765713393
2006-05-03,15.538692585038518,937.4670539887686,1.6570399532330289,264.7971124782114,88.91695239618619,46.708992450201805
2006-05-04,14.437450772828072,937.4851419086974,1.846963463832558,302.4703824877606,88.24825133805878,55.437727456424255
2006-05-05,16.99271534243718,938.2190345102156,0.7864441289555376,351.23284726097023,90.58934495257674,43.79452046829663
2006-05-06,17.012770890467948,937.2037371901538,0.8116505827580903,68.90005572325828,90.75641439154212,52.271925316983676
2006-05-07,15.891053442446719,936.0187108576174,1.0748325194271706,69.71808451798904,90.24621122690665,45.1721455204284
2006-05-08,15.627018163752041,936.6671536571743,1.088922311989865,35.124958932047775,89.85517195996884,49.20940627380023
2006-05-09,15.805379300093762,937.1329930745549,0.8895121391434542,40.463478098766416,89.8693897497204,48.75963505520157
2006-05-10,16.354108932104793,936.5723770144245,1.4083173678565015,95.7736324035468,90.81795889189203,48.116601755741485
2006-05-11,13.534051839723361,937.0949987563819,1.179104012263918,79.10042200856185,88.30553648145472,52.960719682187225
2006-05-12,12.948611483841262,938.0370687495337,1.8884594848092007,87.05266475774783,88.06801511325232,47.62526941603144
2006-05-13,13.796337252188323,937.4925978006515,2.2619177588412405,79.71892781953488,88.9963370465042,52.992114548860506
2006-05-14,14.690099608816865,937.4930532074515,1.8967136122671593,99.20685044841957,89.87610578579265,45.31591090123101
2006-05-15,16.744071325782556,937.2371177440757,1.8414141515461757,92.93122864930592,91.53219266441265,51.05540405286315
2006-05-16,15.898565297761934,937.0996448069168,1.5104800895980242,81.99758319129825,90.38154064437511,46.27321847086493
2006-05-17,16.7655178953961,937.518634152179,2.7535852552787876,91.67547791838558,90.97254663095747,44.99971105326543
2006-05-18,17.520064007237693,936.4538043376244,2.6885427897402865,94.10787806346241,91.81812799653427,48.397069688659656
2006-05-19,18.02398086838201,936.5882578423688,3.7817042867629365,97.84851812363007,93.11988739741899,42.319412789218944
2006-05-20,17.1814276215934,936.92690114185,3.6874411916021845,101.19863735780194,92.72655070132022,46.69875919917064
2006-05-21,17.589522018585512,936.9628667475168,3.3607870202271353,94.44329992099676,92.95428171336121,40.81712973674883
2006-05-22,19.331680976554367,936.500461488346,3.1309535464074814,96.05532272613755,94.31342527227226,44.82447541069515
2006-05-23,19.626645025378252,935.8097498327656,3.102609292322159,91.03856609313999,94.37074281265971,39.665003516124806
2006-05-24,18.95226629690052,934.8764966999638,3.661280866552703,97.98625825954014,93.72433678301697,43.374985769205786
2006-05-25,19.931122539132843,934.938362383988,4.1230638580517285,91.78905144352427,94.76036980454623,42.0761415561443
2006-05-26,19.911679016609583,935.8324643593147,3.9291259954908844,94.58839622450716,94.43711405697775,40.570953435693056
2006-05-27,21.041748016584847,935.1907428413543,3.7016225799462608,80.2301080062901,95.7041652814779,41.90151819065173
2006-05-28,21.035278715465097,932.495522644078,4.744982465675252,63.117079830490866,95.31327943870564,36.929914146258824
2006-05-29,21.408345406322553,929.9524795338019,5.401695941303748,63.01566997158005,95.80182337406264,38.42131872265257
2006-05-30,21.82218042585123,928.0574120519467,5.073804064794581,59.835983268740335,96.33444558293355,36.15823078268531
2006-05-31,21.115355864855587,930.3511004278695,5.008850000389482,65.39454676683033,97.62955604711107,41.18945554979439
2006-06-01,21.063378867561653,932.7096934205714,5.639244109711878,71.49950542502074,98.75168531837556,41.53680151565439
2006-06-02,21.41818597588417,933.7460621778092,4.965000133505363,71.76450644501489,98.8785390691472,33.59896100247956
2006-06-03,21.168403823026836,934.3417957273573,4.648528761070878,76.42497104237441,98.21889152088735,33.17773038034684
2006-06-04,21.31572368426788,935.306429234285,4.336007361099574,80.56153715778248,98.18012066185634,31.93830779048345
2006-06-05,20.901161517648973,936.0131887052722,4.298298148748737,81.91458340614685,97.55723938900286,36.40074957223871
2006-06-06,20.317955897718832,936.3496487800954,3.42929428604393,90.99419988836007,96.7687176408802,34.79957962030636
2006-06-07,20.198367139652817,937.0619704767404,3.408189331191974,89.30864950827913,96.70055344838447,38.28998743096057
2006-06-08,20.056799004438005,936.9580957200368,3.3695916923359497,104.40493353474665,96.42282718339969,38.82919630169242
2006-06-09,20.467960916377308,936.1050939755776,3.191707909926281,90.29842040541564,96.5225649726187,40.23220877956861
2006-06-10,20.570967172730377,936.6815802059778,3.4224121932589076,85.04985678957377,96.66136705081809,39.24818270545164
2006-06-11,20.535840904174563,936.978568733908,3.28826936579318,93.67384837599064,96.68746361952049,37.66231123410839
2006-06-12,19.952411978670796,936.9920780871804,3.0196571148556566,96.42918512487518,96.1829254888295,41.82040441057714
2006-06-13,19.64096895152909,936.8894531497549,2.7968306786721864,93.45714550209567,95.72958292987975,39.14393021634874
2006-06-14,20.173282621785802,937.3292586530187,2.1785213728668653,104.88779286338092,95.8831262336604,43.07994600553152
2006-06-15,20.776066915895115,937.1856190962457,2.147559956680895,108.06513775636444,96.18235520386071,37.06042994585001
2006-06-16,20.806421671546502,937.2262159155365,2.408803636801943,105.3470958937146,96.35451142547491,41.82796368401825
2006-06-17,21.045401472033802,937.0882349368471,2.1713674801528406,110.73026033716576,96.26989212668617,40.78440436559373
2006-06-18,21.595846722245426,935.8286160535276,1.3657031188135969,117.20913103929587,96.53743539571089,38.67584308632257
2006-06-19,22.05582636626849,934.9513890040943,1.5514483913194685,112.10430692827356,97.03429341431745,38.04805120071056
2006-06-20,21.491551396922887,934.0588512269834,1.7005829281919655,110.38544239096791,97.05380635313693,35.429084895929144
2006-06-21,22.120159849782965,932.9356719729155,2.0688787650430305,85.4177129886275,97.8115052739811,37.760371395613255
2006-06-22,22.566906378460203,931.4178222847639,2.9667396044301237,72.53622772792403,97.6781414587228,34.92208892027097
2006-06-23,22.449059032190462,931.44848144805,4.914627027258409,60.300661370043485,98.44113665844601,34.274990267548475
2006-06-24,22.38249948314933,931.3786634541813,5.386423277120546,66.55355662532685,98.32803444999767,32.21791381223294
2006-06-25,21.882527720661926,931.5692941013803,5.604078988864257,74.82183899653421,98.06166388350479,32.578837762246806
2006-06-26,21.752556592554242,932.7781396437651,4.957358266937353,79.82583872768555,98.3671697779887,29.908253023161418
2006-06-27,21.67394128838731,932.7646622223203,4.788484302633018,80.08148830038789,98.22398966660025,27.54155482821713
2006-06-28,21.469368494633216,933.678084996626,4.812240080574883,87.02076677203456,97.81952123561166,31.818588874689326
2006-06-29,21.406582765057124,933.6802837215114,5.402316296312946,88.89043811921988,98.18619634212011,34.10992054443348
2006-06-30,21.356320527440516,933.92147969703,5.410908159044154,83.98054835267845,98.773430659533,34.532024969630186
